[],[]_1,[]_2,[]_3,[]_4,[]_5,[]_6,[]_7,[]_8,[]_9,[]_10,[]_11,[]_12,[]_13,[]_14,[]_15,IL1DR/URYDR,[]_16,[]_17,[]_18,[]_19,IL1DL/URYDL,OLQDR/URYDR,OLQVR/URYVR,OLQVL/URYVL,OLQDL/URYDL,[]_20,[]_21,BAGL,BAGR,RMED,RMEL,[]_22,[]_23,RID,[]_24,[]_25,RMEV,ASKR,AFDL/ASKL,AVAL,[]_26,ASKL/AFDL,URXL/URXR,ALA,[]_27,[]_28,[]_29,[]_30,AVEL,[]_31,[]_32,[]_33,[]_34,[]_35,[]_36,[]_37,RIVL/AVHL/AVJL,AIBR,[]_38,AVBL,AIBL,[]_39,RIMR,[]_40,[]_41,[]_42,RIBL,[]_43,[]_44,RIBR,[]_45,SMBDR,RIML,[]_46,[]_47,[]_48,[]_49,[]_50,[]_51,[]_52,[]_53,[]_54,[]_55,[]_56,RIS,VB02,[]_57,AVFR,SABVL/SABVR,AVFL,SABVR,RIFR,[]_58,VB01,[]_59,RIGR,SABD,VA01,RIGL,[]_60,SMDVL,[]_61,AVAR,AVBR,DB01,DB02,[]_107,[]_108,[]_109,[]_110,[]_111,[]_112,[]_113,[]_114,[]_115,[]_116,[]_117,[]_118,[]_119,[]_120,[]_121,[]_122,[]_123,[]_124,[]_125,[]_126,[]_127,[]_128,[]_129,[]_130,[]_131,[]_132,[]_133,Action
0,-0.002104100674197,-0.0548117682138035,-0.0203091353040063,-0.1149428414334093,-0.0483720696721159,-0.0380098380620336,-0.0143593122536502,-0.0070844064914588,-0.0419034525539971,-0.0934103778653624,0,-0.0423898751853765,-0.0272396585661136,0,0,0.108246227238411,0,0,-0.0151171246147884,0,0.0423395548269556,0.1902322116156509,0.1163993431785612,0.0007941874495354,0.1833364179881398,0,0,0.0339618803951036,-0.0060741183707792,-0.0070865192311428,-0.177835652461361,0,0,0.0120786271764465,-0.0636336380350853,0.0050272129848454,-0.0973373468858497,0.0287099967848027,-0.0321402370961708,0.2564386058959631,-0.0822399389454742,0.0094609096738584,-0.0726423339801604,-0.2086647068221323,0,-0.0573952755074091,0,-0.0304546114944996,0.0274836788519752,-0.0270413726189465,-0.0639452771747804,-0.087841374023831,-0.1100450130677815,-0.1348556815092368,-0.0856594237853234,-0.0724346266032345,0.2001977287279392,0.2422862028844379,0,-0.1405614415819793,0.292616748892154,0,0.2242627955655547,-0.0552181928440402,-0.058621894199582,0.1440068984931022,-0.0453474047425942,-0.0985480279724078,-0.0817725131801136,-0.0461088518031231,-0.0363759180957989,-0.0656829213238455,0.2866037861801191,0.0328024859589632,0,-0.0471211895672177,-0.040289824549644,0.0320276542083688,-0.0277555394062142,-0.0737345207694785,-0.0223234139521453,-0.0302593751951935,0,0,-0.0750998511343417,-0.2368010768146486,0.0081562455066499,-0.1297131044584422,0.0796429471788229,0.138886638431025,-0.0758857582767038,-0.0540247145216506,0.1269356293527783,-0.2238007067263939,0,-0.0670847936234571,0.1035564565738509,0.4574335053310214,0.2460437137454678,0.0394372842955643,0.0047393915508708,-0.0782082477636816,0.1022946531853685,0,-0.1311135777279805,-0.0612077122064915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0,-0.0374911977219277,-0.072173401028114,-0.0292730123969122,0.0579849918796346,-0.0387185267652057,-0.0136005890501572,0.004834251963607,-0.0143609069739962,-0.0262702009804719,-0.0140177746366144,0,-0.0282412218494568,-0.0315952676185111,0,0,0.1185554079691322,0,0,-0.0134473630753018,0,0.0412386504377542,0.1619559819499261,0.1339575569190598,-0.0182278286409861,0.2162176945297405,0,0,-0.0147574970035526,-0.0383076965229268,-0.0122229862209644,-0.1567732314384596,0,0,0.0410220384446375,-0.0519508339857207,-0.0406603431112327,-0.1585769354207383,0.0108039172400438,-0.0325307316018266,0.2614968370878738,-0.091259665261304,-0.01575990191308,-0.0650671826672133,-0.1960513015181425,0,-0.038832829459544,0,-0.0305211185577891,0.0362316437950092,0.0082864309700159,-0.0383615732506549,-0.1161632416762961,-0.079581709227515,-0.1643505377799685,-0.0884439511847834,-0.0356648958763433,0.1901867458914838,0.1952957951059952,0,-0.1522806557569408,0.2830154015812898,0,0.2264920812068716,-0.0646740090347459,-0.0353740863971556,0.5222970140419909,-0.0613599595267499,-0.1009397055842855,-0.0854035350749785,-0.0506793701196488,-0.0635842220307844,-0.0317173388674433,0.2774497785465986,0.0361455283870582,0,-0.0559733869689141,-0.0446791641078314,0.0223266076779473,-0.0186184451575806,-0.0714021980558872,0.0132335813910069,-0.0031794799486343,0,0,-0.0775278337977706,-0.2311387200192847,0.0145879648077309,-0.1413183983861514,0.0080497913151693,0.1371804912787335,-0.0422645383964878,-0.0445498933733402,0.129701192485748,-0.2158165760787674,0,-0.0377489466454835,0.1007859406840057,0.4229632674701009,0.2616558273044786,0.0191643571704014,0.0078969874032139,-0.0958849815426462,0.07030111538882,0,-0.1296237639400183,-0.0490631669952532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0,-0.0100733913644076,-0.03901673203905,-0.0337852914402176,0.0588163242906842,-0.0305402662381804,-0.028596648252392,-0.0290640490381077,0.0070858788294418,-0.0355968022208138,-0.0750165891689436,0,-0.0525311704994995,-0.0042203856101421,0,0,0.1204979584842027,0,0,-0.0205430041640819,0,0.0602949734387694,0.1719902618888606,0.1415636810697602,-0.0029609266769103,0.172056737083315,0,0,-0.0195081667184126,-0.035179818101347,-0.0576340943644981,-0.1516783113146652,0,0,-0.0100804473927358,-0.0569879266174097,-0.0533153406077804,-0.1459585686000507,0.0075243829184581,-0.0269157760504531,0.1830765282329378,-0.1187772013406874,-0.0014177304392006,-0.0834066911334003,-0.1890505400539569,0,-0.0528749666491604,0,-0.0137787171632265,-0.0144496384876512,0.0100584766142861,-0.0441961602141015,-0.11818005110179,-0.0712754572027641,-0.1515827321563085,-0.1012391875915141,-0.058476525953298,0.1761369298576043,0.1773177524975415,0,-0.1286209469310834,0.2436971416454836,0,0.15099934053731,-0.053891945585422,-0.0166061138871163,0.4500451834972019,-0.0369008349290426,-0.0953912000968691,-0.1123654199055934,-0.0758542255924392,-0.0757444220169205,0.0226951859514366,0.282945818649108,0.0359217479044098,0,-0.0498863806990351,-0.0516734234491315,0.0014224415409334,-0.0291007149965605,-0.0560880372599056,0.0141650576327041,-0.0374680030767868,0,0,-0.0917866949582811,-0.2345897683349893,0.0141527399848604,-0.1544015323652735,0.0494614656660701,0.1015698823079562,-0.0396174473707869,-0.0394952845407358,0.0873360827545493,-0.1972486150532587,0,-0.0456197762381739,0.0802201830855742,0.3629804736186479,0.2017742581796617,0.0493613568796367,0.007379598203312,-0.0736554552358993,0.0600520362592216,0,-0.123744841884579,-0.0502997216419782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0,-0.0501639949885059,-0.0490153729605503,-0.023222318845409,0.0118661997661968,-0.0590639626897101,-0.0304966656104506,-0.0436344575353186,-0.0070923742616759,0.0132643271076566,-0.0896069438302431,0,-0.0079552991282523,-0.0135832307456086,0,0,0.1155961682047583,0,0,-0.0184402886674303,0,0.0506276562420671,0.1875467602762364,0.124986203217476,-0.0077882791891118,0.209524568470331,0,0,-0.0426212944928957,-0.0186718022538474,-0.0490275048913958,-0.137923174443492,0,0,-0.019705522843704,-0.0506144592265527,-0.0696064851996912,-0.1321532113509098,0.0213926216229614,-0.0572509730335385,0.2053741145921288,-0.0943928969984745,-0.0123920433924576,-0.038219015492238,-0.2002697703248779,0,-0.0495746819384729,0,-0.0198072922250651,-0.0155517448547658,0.024755144532085,-0.058219201842986,-0.0716034810346405,-0.1220132817801092,-0.0940751244808532,-0.0660133865345905,-0.0815761998238366,0.2740769718126423,0.1841551714960503,0,-0.1225284807381137,0.2966002156272562,0,0.1548481936481411,-0.059514520334868,-0.0611856804920509,0.3869493729430604,-0.0441850327499037,-0.0827916309760882,-0.0196142642305604,-0.0652574418708422,-0.0674883466722255,-0.0403260148165517,0.250677062072554,0.0331307704464716,0,-0.0347205745098047,-0.0363639333020715,-0.0234910251769168,-0.0068029682984627,-0.0830808951192626,0.0183346093175715,0.0156308711599786,0,0,-0.0786103731894469,-0.1971412039705029,-0.0168318940346601,-0.172731260684476,0.0028630407100112,0.0984212764247798,-0.0728959164209819,-0.0608871493188506,0.1919265330030575,-0.2032850645372322,0,-0.0548639177746459,0.0640682763277666,0.3248551206323595,0.1976408063884565,0.0244991188070764,-0.0551788429966036,-0.1031754998097262,0.0714313008517515,0,-0.1375110134057008,-0.0666275049134131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0,-0.0271297891228742,-0.0556070339266986,0.0109278809127599,-0.0092643315739922,-0.0427172179124782,-0.041256071241482,-0.0454492400051064,-0.0138071615368777,-0.0513742696254496,-0.0995831712132322,0,-0.0483877129061774,-0.0365612136897298,0,0,0.1134126702534796,0,0,0.0240677958017405,0,0.0470740734562262,0.1580641703499463,0.1199537504379706,0.0119876376025864,0.2085404337169134,0,0,-0.0406813366359737,-0.036424094625146,-0.0156947067678524,-0.127101278400656,0,0,-0.0427962583318366,-0.0563592186686632,-0.0264827087847852,-0.1295596635265823,-0.0310744722393645,-0.0280301630158957,0.2343760631128779,-0.1072598386161145,-0.0210845536524456,-0.0707189685265277,-0.201969821376777,0,-0.0036807953342985,0,-0.0074090049250197,0.0142731090963725,0.0050590457115151,-0.0610321572173514,-0.0909807650700259,-0.0789951653661585,-0.1315811412475698,-0.0825572024350572,-0.0811612102251928,0.1686850440748084,0.1957169258382451,0,-0.1442200454004335,0.2533037758102485,0,0.1216003030948666,-0.0404290699428021,-0.0233246894586418,0.2526885200612709,-0.0697572165890966,-0.0998155597523238,-0.0921566806566475,-0.0370463061757938,-0.0659554036144832,-0.0371823343025554,0.2918728449108427,0.0018803332657393,0,-0.0232962218400948,-0.0984726926576041,0.0117081890711483,0.0083344903619826,-0.0359967077469121,0.0128691356504095,-0.0230365845965856,0,0,-0.0865090775479253,-0.2202933504365731,0.0132666483489454,-0.151708938450462,0.0174893311317969,0.0623510165175389,-0.050379823433447,-0.0721483523287372,0.1694453502429267,-0.2145247476067042,0,-0.0276869851523595,0.0388634700823622,0.2999486032629892,0.1990494766798702,0.0380463316127781,-0.0228724526615463,-0.084626525601851,0.0654010647173426,0,-0.1457670648139917,-0.0672221035307744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0,-0.0088021813629977,-0.054583663165584,-0.0361276564482758,-0.041868845195089,-0.0157352186408771,-0.0416528016124154,-0.0155792940249768,-0.0363696102865709,-0.0448023774570786,-0.05222835983102,0,-0.0618683754657837,-0.0052718497688394,0,0,0.1331537804232552,0,0,-0.0203117775776985,0,0.0615143379233629,0.1910829605503563,0.1060342657294528,0.0378018781541613,0.1706061217553685,0,0,-0.0116420243441013,-0.0208682623846886,-0.021975193595585,-0.1326995789153354,0,0,-0.0269690999516815,-0.0703271179019349,-0.0424535678899804,-0.117178057324618,-0.0522621706447572,-0.0532601046710935,0.2245892011756465,-0.0708348012798417,-0.0608703824308394,-0.0613453854059493,-0.1993372068255933,0,-0.056967099030163,0,-0.0133703211349985,0.017386526554352,-0.0090494538647811,-0.0593126652080954,-0.0719601013477732,-0.0865037086357984,-0.1299489049987681,-0.0890094591774348,-0.0552700194926085,0.1366686287012017,0.2069268743297505,0,-0.1227628897388973,0.2394930339733885,0,0.1404781100636318,-0.0371100406804025,-0.0346275244368139,0.1696180795433934,-0.074906876750653,-0.1046580123830832,-0.0879523750802561,-0.0758798486305587,-0.0539846685006524,-0.0548626956169365,0.2860161179049065,0.0282238638054523,0,-0.0083565488978655,-0.058479379955643,0.0330951493718376,-0.014014166238454,-0.0882068788416955,0.0461148603251593,-0.0443451531518939,0,0,-0.0946867763942761,-0.2259228154661154,0.0223071865605981,-0.1050652645429303,0.0389278487553679,0.0530824867374488,-0.0270938593507881,-0.0538633586564337,0.1687625457472472,-0.197971440749934,0,-0.0153517839384528,0.0675428387900789,0.2991369168685414,0.1639712136522551,0.0394830941144586,-0.0069779520939686,-0.0933136369256263,0.0864952796932911,0,-0.1266368333553292,-0.0492578585779291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0,-0.0351249411284855,-0.0513726036903396,0.0228337517680863,-0.0426174913179431,-0.0365515927636327,-0.0153376258374208,-0.0084721295751176,-0.0022363831388588,-0.0120201832846729,-0.0661240469411986,0,-0.060752546702821,-0.0196050562054052,0,0,0.121645450189213,0,0,0.0063890462746938,0,0.0541897965953568,0.1675862220903228,0.153530887675291,-0.021782967569477,0.1735135628001403,0,0,0.0007535304115415,-0.0259317146538927,6.297521559206487e-05,-0.1129132656877694,0,0,0.0125737599348616,-0.0489812407732456,-0.0436064834580992,-0.1511081120572835,-0.0461893318225652,-0.0291753176471464,0.2206234393104855,-0.1056669199993401,-0.0554114396238758,-0.069776950282241,-0.1570785274340576,0,-0.0339778857479388,0,0.0099254736772977,0.0238383998668767,-0.0119148893746651,-0.0399057772395499,-0.0944548991398332,-0.0682680342817585,-0.136993560144653,-0.0365486992604594,-0.0505445153773029,0.1729143918582731,0.1824167050756955,0,-0.1338378539729842,0.253830843959665,0,0.174346915725726,-0.0497773953755755,-0.0145568091859938,0.1112811835746419,-0.0248755683137528,-0.0973227865267509,-0.1166344401599698,-0.0474759354971314,-0.0526584143945157,-0.0064056793067318,0.2842421496117824,0.0432953175494155,0,-0.0060331208786439,-0.0583247933448998,0.0039813243013724,-0.000444938106926,-0.04563492814055,-0.0038275429964598,-0.0767763705479405,0,0,-0.0981249841655577,-0.2207939854180733,0.0087526892500664,-0.1432841229513134,0.0226685375087545,0.0535966336852158,-0.0616906008241407,-0.074169281184399,0.1415846502672855,-0.2049621992863218,0,-0.0439547339053931,0.0418443648820501,0.2690582466703441,0.137948168662352,0.0287677610222145,0.0073111202209719,-0.0836030296072333,0.0671892348675973,0,-0.1705571280651578,-0.0716894860629846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0,-0.0396332781104564,-0.0474797295783772,-0.0394778833483968,-0.0981238281858215,-0.004516467577932,-0.0327923258447618,-0.0158171253241853,-0.0298162214337197,-0.0060964926374637,-0.1214415668322141,0,-0.0425075543838592,-0.0230261894660138,0,0,0.1114981992299797,0,0,0.0182281938281052,0,0.0797698215856697,0.1709346654166434,0.1481052892744403,-0.0039366928022057,0.2345431273745069,0,0,-0.0398112437212949,-0.038187856011041,-0.0409437727747918,-0.1462204676433743,0,0,-0.0098144937897575,-0.0685798188527645,-0.0562508608637852,-0.1244441706816553,-0.0785554817539528,-0.0165693340834218,0.2129492336422054,-0.0877995296670991,-0.0591516258566935,-0.0763399686298681,-0.1620124101159259,0,-0.046092691079953,0,-0.0123930309605094,0.0166362440436054,-0.0357055447264637,-0.0517335450896269,-0.0823050108162113,-0.0693892444945938,-0.1439436778796337,-0.0923974562142314,-0.069558522232791,0.1538573670189265,0.1655129808801554,0,-0.1455480321570771,0.2567337908918325,0,0.1461072925061168,-0.0471004409918763,-0.0783590530200893,0.0591924628897693,-0.0132729824230777,-0.0793847808526941,-0.0940854033058083,-0.101232784929636,-0.0558104209065029,-0.0246532957591423,0.2514900351930138,0.0125053823273408,0,-0.0513661566965927,-0.0838195665721729,-0.0180186912427682,-0.0209418339676851,-0.1003832750716249,0.018526852662734,-0.0389706946630414,0,0,-0.0975725852742532,-0.2211181128357945,0.0174279900030982,-0.1277179925303289,-0.026099227923511,0.0098812042634004,-0.0615535004921324,-0.0559372879847244,0.1871807634531923,-0.2102963829867584,0,-0.0419327180489037,0.0397265781403308,0.2605269613559766,0.105290208067456,0.0277182997166391,0.0018480989631832,-0.0820198880194994,0.0706262372343207,0,-0.1609208080003725,-0.0676325344347937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0,-0.0207779866083744,-0.0613934555630533,-0.0913352381994551,-0.1001121113479228,-0.0523291802721261,-0.023137158209187,-0.0313963783463385,-0.009293434301748,-0.0477594734517002,-0.0823884798461301,0,-0.0429763000805479,0.0236318893228464,0,0,0.1124154814350055,0,0,0.0099528082114934,0,0.055502337838083,0.1776104830485729,0.1461384313054914,-0.0141499266191479,0.1811800613743577,0,0,-0.0315367359210404,-0.0160525860930694,0.0126045299769241,-0.1567957511682648,0,0,-0.0301251159720123,-0.0499305104267497,-0.0672257151124465,-0.0931276182850776,-0.1247954143766739,0.0180092522801142,0.2205295535137375,-0.0888678686926309,-0.046927893246897,-0.0767338515588745,-0.1593569145896879,0,-0.0490969564809763,0,0.0014786395531525,0.0249484332225196,-0.0434346799833872,-0.0367505928730508,-0.1130957587702462,-0.0810525537753082,-0.1508294614959006,-0.1043832340965219,-0.0551512613600423,0.1778533531882167,0.1698723883961972,0,-0.1086169649938523,0.222702856249507,0,0.1609663634933626,-0.0402300881846351,-0.0397772352306337,0.05997145032685,-0.0307296963496671,-0.112715815778835,-0.0976546040571518,-0.0550604970516951,-0.0560974888948441,-0.0253774028208852,0.2656072421520248,0.0048892677593139,0,-0.0364276155247645,-0.0984692898830381,0.0058176124970987,-0.0561976528113111,-0.0803494060453298,0.0558685623332262,0.0338920365807267,0,0,-0.0966141491553794,-0.210708198053842,-0.0007959024087962,-0.125751553639378,0.0614604903315734,0.0021410002048594,-0.0748785981454113,-0.0651973632103789,0.1484371967929691,-0.1955349552187674,0,-0.0201471413065879,0.0396832479485844,0.2750747714433705,0.0959931857247049,0.0093735495140212,-0.0071529513821707,-0.0395826181342898,0.0606480929759731,0,-0.1636703908002147,-0.0794140061540148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0,-0.0479190069956591,-0.0732913932828843,-0.0195619332454269,-0.1222139327062085,-0.0151963028071981,-0.0247298865041425,-0.0602007867179085,-0.0088708214345433,-0.035958373549369,-0.0680262830893717,0,-0.0572549519727179,-0.0219340138428308,0,0,0.1313376863923321,0,0,0.0056625466009472,0,0.0585176572494279,0.2133983757867954,0.143009734463589,-0.0229103907561553,0.190414354355153,0,0,-0.0112944788611933,-0.0122383963699413,-0.0172905427710068,-0.120931639454877,0,0,-0.0094045609895199,-0.0420348410600752,-0.063910564002835,-0.1639840245111936,-0.1146147696004253,-0.0077463725823992,0.218186718953268,-0.098346508428362,-0.0775006293326644,-0.073657972681532,-0.1787586867224649,0,-0.0227086194249679,0,-0.02324446956851,0.012974566390717,-0.0299595924671702,-0.0556983931692223,-0.0984668456407807,-0.1107031679743856,-0.1287129348371596,-0.0638997629732264,-0.0455429170444852,0.1638858902847382,0.1650898622987475,0,-0.150200817831837,0.2256066734456914,0,0.1798873236208518,-0.0279636343555595,-0.017848653307762,0.0018820143578457,-0.0615501658528266,-0.0793838752572333,-0.1148612233300641,-0.0937955878552736,-0.0655075775526707,-0.0190778179451597,0.2653369149486424,0.0533021380705678,0,-0.026683210390775,-0.0627304518430834,0.0070636376291453,-0.0198862123995251,-0.0741404725743163,0.0584877932184391,-0.0328133461477112,0,0,-0.0651635694929366,-0.2203930678855943,0.0064767997593611,-0.118233674734719,0.0150108881628792,0.0377461522986704,-0.0732755788788513,-0.0760823966785129,0.1218645025926967,-0.199943197734861,0,-0.0653421789499273,0.058627342959838,0.3481873791764567,0.0845262744248822,0.0304377371473563,0.0169817330603165,-0.0855592682570445,0.0618789113910833,0,-0.1791089513284118,-0.0610603780358178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0,-0.0480384475614861,-0.0270676475658916,-0.0321264724356347,-0.1190667269419859,-0.0322529398906373,-0.0462157035879554,-0.0486066697746738,-0.0140808383915586,0.0074620882664335,-0.0721180941801737,0,-0.0111481246799119,-0.0065748906811533,0,0,0.1540898070071705,0,0,-0.0350996039757421,0,0.0656672466866408,0.1796364105097792,0.1421382082720093,-0.000795642162947,0.1925713904585415,0,0,-0.0292626402384895,0.0055035426727485,-0.0544702674058867,-0.1298678916369355,0,0,0.0045410380214234,-0.013081495132495,-0.0531074635475752,-0.1446940496185946,-0.1499343565480307,-0.018284677865344,0.2428047234290864,-0.0875096068693573,-0.0851666201992076,-0.0585832105773914,-0.1570156028260014,0,-0.0447942210187232,0,-0.0201611748402184,0.035656774878372,-0.0398378043565067,-0.0451477237532043,-0.099426090495694,-0.0849217190332944,-0.1396430416149134,-0.0741750692518081,-0.0575338371742959,0.1876407091265566,0.2067468164737889,0,-0.1580960857635045,0.2276008689351891,0,0.1408787806040254,-0.0483109539625808,-0.0730547826707891,0.015681736247102,-0.038218189854092,-0.1160271304499114,-0.0774694462477609,-0.0701113074539917,-0.0608168866231746,-0.059815069029397,0.2816049530451094,0.0412724319152093,0,-0.0246014981646888,-0.0584738923825753,0.0112811032760467,-0.0264227118387648,-0.0622841910775034,0.0392601066572215,0.0318465578895006,0,0,-0.0896170795410513,-0.2082092374609717,0.0204162928318911,-0.1099407380626985,-0.0047192835002567,0.0229335810375133,-0.0729961051251419,-0.0689857028412173,0.1628657035874989,-0.1966327567868868,0,-0.0264623274623717,0.0679510307088036,0.3696673518980689,0.0978798959626698,0.0201138697802079,0.0550783172354538,-0.0494293554618192,0.066802185051525,0,-0.1625931970074478,-0.0596080840677495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0,-0.0429382305574997,-0.0497055889250832,-0.0551124978236636,-0.1112944787650558,-0.0236145783450317,-0.0511638249058227,-0.0058371405536775,-0.0071466309826796,-0.0760846025207615,-0.0666432011513356,0,-0.0426131019481217,0.0107687412875308,0,0,0.1468986068851279,0,0,0.032022214469588,0,0.0463477298159491,0.1697947720320962,0.1182350442641093,-0.0297721128583158,0.1904848605347759,0,0,-0.0161382791138259,0.0159869478039051,0.0042558582847529,-0.1577488204961397,0,0,-0.0293944670773765,-0.0281403216804962,-0.0463959026753886,-0.1334613878412223,-0.156196888423614,0.0066351736505785,0.2053177185877595,-0.0568214226376784,-0.0833928817419833,-0.0645373742613232,-0.2033733522548158,0,-0.0519249326644839,0,-0.0391109323779339,0.0465929942760969,-0.0508998935486108,-0.0452061530933247,-0.0833370604214963,-0.0986716153938795,-0.1275186601544682,-0.0841338867111618,-0.0527202233761642,0.3004567050467588,0.1927765167440158,0,-0.1169837657763614,0.2491400483885208,0,0.1560917074928067,-0.0361718078502101,-0.0514532121298756,-0.0027261267773438,-0.0489895036530247,-0.0684598427529922,-0.0336014192381087,-0.0776065653937434,-0.0549434755817122,-0.0474207734606099,0.2665471943764381,0.0711760297284536,0,0.0057926100232463,-0.0688317344744089,0.0343413499633129,-0.0228706077925471,-0.0636294593968023,0.046339625638563,-0.0111710368724544,0,0,-0.1105598466492655,-0.1879585506309479,-0.0155412190097707,-0.0987562677436861,0.0265818833097488,0.0492829724433359,-0.0573983058143391,-0.0796403561788855,0.1776309682492065,-0.1828317773281211,0,-0.0467288313303053,0.0965525475188369,0.3541637963534996,0.0568451787683912,0.0419651533927243,0.0349077471039802,-0.0689312397336489,0.0911476184824819,0,-0.1497143410512152,-0.0365976437693333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
